timestamp,instrument,open,high,low,close,volume
2025-06-16 13:31:00,BANKNIFTY,55885.8,55891.75,55875.5,55886.7,0
2025-06-16 13:32:00,BANKNIFTY,55885.1,55905.0,55885.1,55904.95,0
2025-06-16 13:33:00,BANKNIFTY,55901.7,55919.7,55901.7,55915.65,0
2025-06-16 13:34:00,BANKNIFTY,55913.95,55919.95,55896.1,55899.4,0
2025-06-16 13:35:00,BANKNIFTY,55897.8,55907.85,55893.55,55904.6,0
2025-06-16 13:36:00,BANKNIFTY,55904.35,55925.25,55904.35,55923.6,0
2025-06-16 13:37:00,BANKNIFTY,55916.5,55926.65,55909.45,55918.85,0
2025-06-16 13:38:00,BANKNIFTY,55919.0,55921.65,55901.95,55912.2,0
2025-06-16 13:39:00,BANKNIFTY,55908.1,55925.3,55907.4,55920.6,0
2025-06-16 13:40:00,BANKNIFTY,55916.55,55925.3,55909.95,55915.65,0
2025-06-16 13:41:00,BANKNIFTY,55909.25,55936.2,55904.15,55934.7,0
2025-06-16 13:42:00,BANKNIFTY,55932.45,55945.15,55918.5,55920.25,0
2025-06-16 13:43:00,BANKNIFTY,55920.65,55929.55,55897.2,55912.5,0
2025-06-16 13:44:00,BANKNIFTY,55907.4,55913.5,55889.05,55891.1,0
2025-06-16 13:45:00,BANKNIFTY,55884.1,55907.15,55882.7,55900.95,0
2025-06-16 13:46:00,BANKNIFTY,55892.35,55910.65,55891.55,55899.3,0
2025-06-16 13:47:00,BANKNIFTY,55900.4,55906.85,55895.45,55898.3,0
2025-06-16 13:48:00,BANKNIFTY,55898.6,55906.05,55891.95,55891.95,0
2025-06-16 13:49:00,BANKNIFTY,55895.5,55898.75,55887.0,55889.05,0
2025-06-16 13:50:00,BANKNIFTY,55888.4,55895.0,55857.65,55859.65,0
2025-06-16 13:51:00,BANKNIFTY,55859.05,55859.95,55836.65,55840.25,0
2025-06-16 13:52:00,BANKNIFTY,55839.75,55862.9,55839.75,55855.1,0
2025-06-16 13:53:00,BANKNIFTY,55857.2,55867.85,55854.45,55857.1,0
2025-06-16 13:54:00,BANKNIFTY,55866.7,55872.35,55854.8,55862.95,0
2025-06-16 13:55:00,BANKNIFTY,55864.65,55877.85,55859.3,55870.0,0
2025-06-16 13:56:00,BANKNIFTY,55869.8,55879.45,55858.75,55874.95,0
2025-06-16 13:57:00,BANKNIFTY,55874.95,55899.5,55874.95,55885.15,0
2025-06-16 13:58:00,BANKNIFTY,55889.15,55893.95,55874.1,55885.3,0
2025-06-16 13:59:00,BANKNIFTY,55887.45,55890.15,55872.4,55878.35,0
2025-06-16 14:00:00,BANKNIFTY,55875.95,55895.55,55871.4,55890.45,0
2025-06-16 14:01:00,BANKNIFTY,55890.75,55896.3,55881.1,55881.1,0
2025-06-16 14:02:00,BANKNIFTY,55880.4,55892.85,55877.15,55891.4,0
2025-06-16 14:03:00,BANKNIFTY,55888.45,55903.75,55885.3,55898.05,0
2025-06-16 14:04:00,BANKNIFTY,55899.3,55916.1,55896.85,55910.45,0
2025-06-16 14:05:00,BANKNIFTY,55911.45,55933.4,55910.15,55930.15,0
2025-06-16 14:06:00,BANKNIFTY,55932.9,55948.5,55925.95,55941.4,0
2025-06-16 14:07:00,BANKNIFTY,55933.8,55950.65,55933.8,55947.0,0
2025-06-16 14:08:00,BANKNIFTY,55952.8,55952.8,55941.9,55946.45,0
2025-06-16 14:09:00,BANKNIFTY,55943.85,55955.6,55940.0,55953.8,0
2025-06-16 14:10:00,BANKNIFTY,55948.0,55952.85,55926.6,55931.75,0
2025-06-16 14:11:00,BANKNIFTY,55935.4,55941.3,55929.15,55937.15,0
2025-06-16 14:12:00,BANKNIFTY,55937.15,55948.6,55932.45,55942.6,0
2025-06-16 14:13:00,BANKNIFTY,55941.35,55956.65,55937.9,55949.8,0
2025-06-16 14:14:00,BANKNIFTY,55948.55,55951.85,55939.3,55947.2,0
2025-06-16 14:15:00,BANKNIFTY,55947.05,55955.55,55944.05,55948.4,0
2025-06-16 14:16:00,BANKNIFTY,55947.65,55949.25,55936.35,55943.1,0
2025-06-16 14:17:00,BANKNIFTY,55945.4,55955.6,55936.2,55946.95,0
2025-06-16 14:18:00,BANKNIFTY,55951.35,55952.4,55929.7,55929.7,0
2025-06-16 14:19:00,BANKNIFTY,55926.65,55945.05,55924.5,55939.7,0
2025-06-16 14:20:00,BANKNIFTY,55938.65,55941.2,55921.5,55931.7,0
2025-06-16 14:21:00,BANKNIFTY,55926.75,55933.9,55915.15,55921.05,0
2025-06-16 14:22:00,BANKNIFTY,55917.5,55925.0,55912.5,55912.5,0
2025-06-16 14:23:00,BANKNIFTY,55914.35,55919.25,55908.0,55917.0,0
2025-06-16 14:24:00,BANKNIFTY,55915.5,55915.95,55904.9,55908.7,0
2025-06-16 14:25:00,BANKNIFTY,55911.75,55921.05,55906.25,55918.3,0
2025-06-16 14:26:00,BANKNIFTY,55917.65,55923.9,55895.7,55899.8,0
2025-06-16 14:27:00,BANKNIFTY,55898.4,55905.7,55890.85,55890.85,0
2025-06-16 14:28:00,BANKNIFTY,55892.65,55898.8,55884.65,55891.2,0
2025-06-16 14:29:00,BANKNIFTY,55892.7,55892.95,55878.8,55878.8,0
2025-06-16 14:30:00,BANKNIFTY,55880.0,55901.85,55880.0,55895.2,0
2025-06-16 14:31:00,BANKNIFTY,55899.0,55907.15,55895.15,55905.15,0
2025-06-16 14:32:00,BANKNIFTY,55900.5,55906.6,55895.35,55901.75,0
2025-06-16 14:33:00,BANKNIFTY,55899.9,55906.45,55897.4,55899.55,0
2025-06-16 14:34:00,BANKNIFTY,55895.35,55899.75,55887.1,55894.0,0
2025-06-16 14:35:00,BANKNIFTY,55893.5,55899.35,55882.95,55891.55,0
2025-06-16 14:36:00,BANKNIFTY,55887.7,55893.35,55866.7,55873.75,0
2025-06-16 14:37:00,BANKNIFTY,55868.7,55884.6,55866.75,55879.0,0
2025-06-16 14:38:00,BANKNIFTY,55878.45,55885.25,55868.9,55873.55,0
2025-06-16 14:39:00,BANKNIFTY,55866.1,55878.05,55857.7,55871.25,0
2025-06-16 14:40:00,BANKNIFTY,55865.0,55891.5,55865.0,55885.05,0
2025-06-16 14:41:00,BANKNIFTY,55890.9,55890.9,55873.6,55884.0,0
2025-06-16 14:42:00,BANKNIFTY,55884.75,55892.75,55875.3,55883.75,0
2025-06-16 14:43:00,BANKNIFTY,55881.6,55892.5,55874.25,55889.55,0
2025-06-16 14:44:00,BANKNIFTY,55888.0,55891.2,55877.95,55884.0,0
2025-06-16 14:45:00,BANKNIFTY,55876.85,55894.05,55870.6,55880.1,0
2025-06-16 14:46:00,BANKNIFTY,55877.7,55884.4,55864.1,55871.8,0
2025-06-16 14:47:00,BANKNIFTY,55871.75,55892.0,55871.75,55890.35,0
2025-06-16 14:48:00,BANKNIFTY,55885.35,55900.5,55883.9,55897.55,0
2025-06-16 14:49:00,BANKNIFTY,55898.95,55901.1,55882.35,55900.3,0
2025-06-16 14:50:00,BANKNIFTY,55900.95,55900.95,55876.9,55876.9,0
2025-06-16 14:51:00,BANKNIFTY,55879.9,55893.1,55877.7,55891.4,0
2025-06-16 14:52:00,BANKNIFTY,55889.2,55892.95,55880.15,55885.2,0
2025-06-16 14:53:00,BANKNIFTY,55887.95,55892.25,55883.85,55887.65,0
2025-06-16 14:54:00,BANKNIFTY,55887.8,55903.3,55885.75,55899.5,0
2025-06-16 14:55:00,BANKNIFTY,55899.8,55903.05,55889.85,55899.4,0
2025-06-16 14:56:00,BANKNIFTY,55899.55,55900.8,55891.05,55895.2,0
2025-06-16 14:57:00,BANKNIFTY,55894.3,55904.65,55887.75,55904.65,0
2025-06-16 14:58:00,BANKNIFTY,55904.6,55914.35,55900.6,55909.2,0
2025-06-16 14:59:00,BANKNIFTY,55908.4,55924.3,55907.1,55914.7,0
2025-06-16 15:00:00,BANKNIFTY,55917.8,55926.65,55901.3,55917.4,0
2025-06-16 15:01:00,BANKNIFTY,55917.4,55930.7,55911.85,55923.0,0
2025-06-16 15:02:00,BANKNIFTY,55923.0,55932.7,55923.0,55927.05,0
2025-06-16 15:03:00,BANKNIFTY,55927.05,55931.8,55908.85,55908.85,0
2025-06-16 15:04:00,BANKNIFTY,55908.85,55913.9,55905.6,55906.25,0
2025-06-16 15:05:00,BANKNIFTY,55906.25,55916.9,55898.55,55903.25,0
2025-06-16 15:06:00,BANKNIFTY,55903.25,55919.05,55903.0,55917.1,0
2025-06-16 15:07:00,BANKNIFTY,55917.1,55922.45,55910.6,55920.4,0
2025-06-16 15:08:00,BANKNIFTY,55920.4,55924.1,55914.15,55919.8,0
2025-06-16 15:09:00,BANKNIFTY,55919.8,55930.85,55911.3,55925.65,0
2025-06-16 15:10:00,BANKNIFTY,55925.65,55933.25,55910.45,55933.25,0
2025-06-16 15:11:00,BANKNIFTY,55933.25,55952.45,55931.65,55950.85,0
2025-06-16 15:12:00,BANKNIFTY,55950.85,55957.75,55947.6,55951.55,0
2025-06-16 15:13:00,BANKNIFTY,55951.55,55954.25,55942.15,55944.55,0
2025-06-16 15:14:00,BANKNIFTY,55944.55,55961.55,55943.15,55957.35,0
2025-06-16 15:15:00,BANKNIFTY,55957.35,55959.55,55942.35,55948.35,0
2025-06-16 15:16:00,BANKNIFTY,55948.35,55957.1,55948.35,55953.35,0
2025-06-16 15:17:00,BANKNIFTY,55953.35,55967.95,55950.7,55966.7,0
2025-06-16 15:18:00,BANKNIFTY,55966.7,55978.4,55963.9,55978.1,0
2025-06-16 15:19:00,BANKNIFTY,55978.1,55986.8,55970.8,55975.5,0
2025-06-16 15:20:00,BANKNIFTY,55975.5,55977.55,55965.0,55970.6,0
2025-06-16 15:21:00,BANKNIFTY,55970.6,55991.2,55970.35,55989.45,0
2025-06-16 15:22:00,BANKNIFTY,55989.45,55996.35,55986.2,55986.2,0
2025-06-16 15:23:00,BANKNIFTY,55986.2,55989.3,55967.4,55972.0,0
2025-06-16 15:24:00,BANKNIFTY,55972.0,55975.0,55957.45,55975.0,0
2025-06-16 15:25:00,BANKNIFTY,55975.0,55992.15,55974.6,55977.0,0
2025-06-16 15:26:00,BANKNIFTY,55977.0,55989.5,55974.95,55986.35,0
2025-06-16 15:27:00,BANKNIFTY,55986.35,55999.85,55978.5,55991.9,0
2025-06-16 15:28:00,BANKNIFTY,55991.9,55991.9,55959.6,55965.2,0
2025-06-16 15:29:00,BANKNIFTY,55965.2,55995.45,55958.05,55973.5,0
2025-06-17 09:15:00,BANKNIFTY,55975.0,56015.65,55906.55,55941.6,0
2025-06-17 09:16:00,BANKNIFTY,55941.05,56021.55,55927.5,56019.7,0
2025-06-17 09:17:00,BANKNIFTY,56019.25,56067.3,56011.0,56020.1,0
2025-06-17 09:18:00,BANKNIFTY,56015.65,56017.7,55922.15,55922.15,0
2025-06-17 09:19:00,BANKNIFTY,55919.35,55925.8,55870.9,55905.75,0
2025-06-17 09:20:00,BANKNIFTY,55905.05,55938.75,55895.95,55921.25,0
2025-06-17 09:21:00,BANKNIFTY,55922.35,55980.95,55918.65,55927.35,0
2025-06-17 09:22:00,BANKNIFTY,55923.5,55946.85,55899.65,55900.75,0
2025-06-17 09:23:00,BANKNIFTY,55904.0,55913.4,55888.6,55908.8,0
2025-06-17 09:24:00,BANKNIFTY,55908.25,55935.55,55899.95,55913.75,0
2025-06-17 09:25:00,BANKNIFTY,55910.5,55921.65,55886.1,55888.45,0
2025-06-17 09:26:00,BANKNIFTY,55883.9,55908.75,55880.15,55892.25,0
2025-06-17 09:27:00,BANKNIFTY,55895.4,55908.45,55885.5,55891.4,0
2025-06-17 09:28:00,BANKNIFTY,55889.1,55919.75,55883.8,55888.15,0
2025-06-17 09:29:00,BANKNIFTY,55888.35,55912.6,55884.15,55897.6,0
2025-06-17 09:30:00,BANKNIFTY,55898.9,55903.75,55861.1,55883.9,0
2025-06-17 09:31:00,BANKNIFTY,55887.8,55921.25,55884.1,55908.35,0
2025-06-17 09:32:00,BANKNIFTY,55905.35,55930.65,55905.1,55925.8,0
2025-06-17 09:33:00,BANKNIFTY,55925.5,55964.3,55920.5,55961.55,0
2025-06-17 09:34:00,BANKNIFTY,55959.85,55974.6,55912.25,55915.25,0
2025-06-17 09:35:00,BANKNIFTY,55913.75,55927.9,55898.85,55915.9,0
2025-06-17 09:36:00,BANKNIFTY,55918.55,55933.75,55914.05,55930.5,0
2025-06-17 09:37:00,BANKNIFTY,55932.65,55962.95,55932.65,55955.5,0
2025-06-17 09:38:00,BANKNIFTY,55951.45,56000.0,55949.25,56000.0,0
2025-06-17 09:39:00,BANKNIFTY,55998.2,56006.4,55963.95,55968.7,0
2025-06-17 09:40:00,BANKNIFTY,55964.05,55972.0,55910.1,55912.85,0
2025-06-17 09:41:00,BANKNIFTY,55910.15,55927.2,55883.0,55887.15,0
2025-06-17 09:42:00,BANKNIFTY,55885.1,55898.15,55856.6,55863.55,0
2025-06-17 09:43:00,BANKNIFTY,55857.85,55904.2,55855.6,55898.5,0
2025-06-17 09:44:00,BANKNIFTY,55900.4,55909.05,55880.7,55882.05,0
2025-06-17 09:45:00,BANKNIFTY,55887.25,55897.4,55870.9,55874.4,0
2025-06-17 09:46:00,BANKNIFTY,55873.7,55894.6,55866.55,55891.65,0
2025-06-17 09:47:00,BANKNIFTY,55895.3,55895.3,55863.65,55869.8,0
2025-06-17 09:48:00,BANKNIFTY,55871.35,55895.5,55866.9,55872.05,0
2025-06-17 09:49:00,BANKNIFTY,55872.5,55877.2,55855.5,55865.4,0
2025-06-17 09:50:00,BANKNIFTY,55863.4,55866.65,55854.15,55864.65,0
2025-06-17 09:51:00,BANKNIFTY,55866.0,55871.8,55852.3,55868.4,0
2025-06-17 09:52:00,BANKNIFTY,55868.4,55885.95,55865.75,55885.95,0
2025-06-17 09:53:00,BANKNIFTY,55885.95,55891.8,55855.95,55858.1,0
2025-06-17 09:54:00,BANKNIFTY,55857.75,55858.75,55829.55,55829.55,0
2025-06-17 09:55:00,BANKNIFTY,55836.0,55853.95,55834.15,55840.4,0
2025-06-17 09:56:00,BANKNIFTY,55835.4,55849.9,55816.45,55849.9,0
2025-06-17 09:57:00,BANKNIFTY,55844.9,55849.35,55820.7,55820.7,0
2025-06-17 09:58:00,BANKNIFTY,55822.2,55850.85,55815.5,55849.85,0
2025-06-17 09:59:00,BANKNIFTY,55846.7,55873.5,55846.7,55870.3,0
2025-06-17 10:00:00,BANKNIFTY,55871.15,55874.9,55853.05,55866.5,0
2025-06-17 10:01:00,BANKNIFTY,55867.9,55871.35,55853.25,55859.5,0
2025-06-17 10:02:00,BANKNIFTY,55859.25,55859.65,55829.95,55833.35,0
2025-06-17 10:03:00,BANKNIFTY,55832.65,55839.6,55802.45,55830.5,0
2025-06-17 10:04:00,BANKNIFTY,55831.45,55834.25,55819.95,55831.05,0
2025-06-17 10:05:00,BANKNIFTY,55830.35,55838.1,55816.2,55836.05,0
2025-06-17 10:06:00,BANKNIFTY,55834.9,55837.55,55805.55,55805.55,0
2025-06-17 10:07:00,BANKNIFTY,55809.85,55815.15,55788.85,55793.4,0
2025-06-17 10:08:00,BANKNIFTY,55796.9,55830.25,55796.35,55826.55,0
2025-06-17 10:09:00,BANKNIFTY,55827.25,55851.65,55824.9,55842.35,0
2025-06-17 10:10:00,BANKNIFTY,55839.05,55843.55,55823.4,55838.55,0
2025-06-17 10:11:00,BANKNIFTY,55840.0,55840.0,55817.0,55820.25,0
2025-06-17 10:12:00,BANKNIFTY,55821.25,55839.4,55816.35,55837.55,0
2025-06-17 10:13:00,BANKNIFTY,55837.85,55858.9,55837.15,55853.15,0
2025-06-17 10:14:00,BANKNIFTY,55850.2,55854.4,55841.85,55850.4,0
2025-06-17 10:15:00,BANKNIFTY,55846.85,55866.95,55840.9,55862.35,0
2025-06-17 10:16:00,BANKNIFTY,55861.75,55891.8,55861.75,55885.15,0
2025-06-17 10:17:00,BANKNIFTY,55885.65,55889.95,55877.3,55888.2,0
2025-06-17 10:18:00,BANKNIFTY,55887.7,55905.7,55886.85,55901.25,0
2025-06-17 10:19:00,BANKNIFTY,55900.1,55910.3,55897.15,55908.95,0
2025-06-17 10:20:00,BANKNIFTY,55908.95,55909.65,55898.35,55907.1,0
2025-06-17 10:21:00,BANKNIFTY,55905.7,55907.25,55896.55,55898.2,0
2025-06-17 10:22:00,BANKNIFTY,55898.85,55904.75,55887.55,55904.05,0
2025-06-17 10:23:00,BANKNIFTY,55904.05,55908.45,55898.05,55905.9,0
2025-06-17 10:24:00,BANKNIFTY,55905.9,55915.1,55903.8,55913.55,0
2025-06-17 10:25:00,BANKNIFTY,55913.4,55923.3,55910.75,55912.55,0
2025-06-17 10:26:00,BANKNIFTY,55912.45,55914.15,55896.35,55896.35,0
2025-06-17 10:27:00,BANKNIFTY,55896.6,55901.75,55878.35,55878.4,0
2025-06-17 10:28:00,BANKNIFTY,55879.2,55886.05,55867.65,55867.65,0
2025-06-17 10:29:00,BANKNIFTY,55871.25,55888.8,55867.2,55888.8,0
2025-06-17 10:30:00,BANKNIFTY,55888.65,55895.25,55877.1,55893.3,0
2025-06-17 10:31:00,BANKNIFTY,55895.3,55912.25,55890.55,55911.1,0
2025-06-17 10:32:00,BANKNIFTY,55914.9,55927.0,55909.25,55923.6,0
2025-06-17 10:33:00,BANKNIFTY,55923.2,55938.0,55917.7,55933.65,0
2025-06-17 10:34:00,BANKNIFTY,55933.15,55934.8,55917.6,55922.2,0
2025-06-17 10:35:00,BANKNIFTY,55921.4,55921.4,55910.6,55916.9,0
2025-06-17 10:36:00,BANKNIFTY,55918.1,55946.1,55918.1,55940.6,0
2025-06-17 10:37:00,BANKNIFTY,55942.3,55952.7,55940.8,55950.15,0
2025-06-17 10:38:00,BANKNIFTY,55949.9,55958.35,55946.6,55947.35,0
2025-06-17 10:39:00,BANKNIFTY,55948.5,55950.3,55921.85,55931.95,0
2025-06-17 10:40:00,BANKNIFTY,55931.1,55934.7,55919.9,55928.05,0
2025-06-17 10:41:00,BANKNIFTY,55928.05,55947.6,55925.15,55945.15,0
2025-06-17 10:42:00,BANKNIFTY,55946.75,55952.4,55930.2,55932.35,0
2025-06-17 10:43:00,BANKNIFTY,55931.2,55938.3,55921.75,55928.35,0
2025-06-17 10:44:00,BANKNIFTY,55926.2,55931.2,55910.3,55913.0,0
2025-06-17 10:45:00,BANKNIFTY,55918.5,55918.5,55898.1,55904.6,0
2025-06-17 10:46:00,BANKNIFTY,55904.7,55908.95,55883.95,55888.6,0
2025-06-17 10:47:00,BANKNIFTY,55887.35,55887.35,55855.6,55871.1,0
2025-06-17 10:48:00,BANKNIFTY,55877.35,55877.35,55836.85,55838.6,0
2025-06-17 10:49:00,BANKNIFTY,55842.45,55847.65,55829.45,55844.1,0
2025-06-17 10:50:00,BANKNIFTY,55844.5,55861.25,55835.35,55856.65,0
2025-06-17 10:51:00,BANKNIFTY,55857.2,55864.0,55845.0,55847.55,0
2025-06-17 10:52:00,BANKNIFTY,55843.95,55853.4,55836.8,55846.95,0
2025-06-17 10:53:00,BANKNIFTY,55854.65,55857.7,55845.15,55857.05,0
2025-06-17 10:54:00,BANKNIFTY,55857.8,55858.35,55845.65,55847.9,0
2025-06-17 10:55:00,BANKNIFTY,55846.15,55848.85,55835.65,55840.05,0
2025-06-17 10:56:00,BANKNIFTY,55840.05,55843.4,55831.0,55833.95,0
2025-06-17 10:57:00,BANKNIFTY,55832.3,55847.0,55832.3,55838.35,0
2025-06-17 10:58:00,BANKNIFTY,55838.35,55842.55,55824.0,55830.25,0
2025-06-17 10:59:00,BANKNIFTY,55830.25,55834.8,55823.7,55827.0,0
2025-06-17 11:00:00,BANKNIFTY,55828.7,55829.9,55810.75,55815.45,0
2025-06-17 11:01:00,BANKNIFTY,55817.4,55818.75,55808.15,55812.75,0
2025-06-17 11:02:00,BANKNIFTY,55811.95,55819.3,55805.55,55808.75,0
2025-06-17 11:03:00,BANKNIFTY,55809.65,55813.4,55803.65,55806.25,0
2025-06-17 11:04:00,BANKNIFTY,55804.2,55813.6,55796.75,55803.1,0
2025-06-17 11:05:00,BANKNIFTY,55804.35,55812.9,55795.25,55799.0,0
2025-06-17 11:06:00,BANKNIFTY,55803.65,55812.9,55799.75,55805.5,0
2025-06-17 11:07:00,BANKNIFTY,55810.2,55816.15,55804.35,55812.3,0
2025-06-17 11:08:00,BANKNIFTY,55812.35,55826.6,55807.45,55824.4,0
2025-06-17 11:09:00,BANKNIFTY,55824.1,55828.0,55807.85,55816.95,0
2025-06-17 11:10:00,BANKNIFTY,55810.25,55816.65,55797.7,55799.85,0
2025-06-17 11:11:00,BANKNIFTY,55800.15,55811.3,55797.45,55805.9,0
2025-06-17 11:12:00,BANKNIFTY,55806.25,55818.45,55802.2,55805.25,0
2025-06-17 11:13:00,BANKNIFTY,55807.3,55810.95,55795.55,55801.55,0
2025-06-17 11:14:00,BANKNIFTY,55801.75,55826.05,55800.2,55826.05,0
2025-06-17 11:15:00,BANKNIFTY,55821.2,55826.5,55812.85,55815.0,0
2025-06-17 11:16:00,BANKNIFTY,55815.85,55820.95,55795.05,55804.6,0
2025-06-17 11:17:00,BANKNIFTY,55804.45,55804.45,55787.9,55792.0,0
2025-06-17 11:18:00,BANKNIFTY,55791.1,55793.2,55779.95,55787.35,0
2025-06-17 11:19:00,BANKNIFTY,55787.4,55795.15,55784.35,55791.5,0
2025-06-17 11:20:00,BANKNIFTY,55791.75,55793.35,55778.5,55787.65,0
2025-06-17 11:21:00,BANKNIFTY,55790.35,55807.5,55788.7,55806.0,0
2025-06-17 11:22:00,BANKNIFTY,55805.35,55814.5,55798.15,55808.6,0
2025-06-17 11:23:00,BANKNIFTY,55807.6,55809.05,55797.2,55801.6,0
2025-06-17 11:24:00,BANKNIFTY,55800.45,55802.7,55793.6,55798.4,0
2025-06-17 11:25:00,BANKNIFTY,55798.4,55800.85,55785.8,55789.2,0
2025-06-17 11:26:00,BANKNIFTY,55788.05,55794.6,55774.85,55789.95,0
2025-06-17 11:27:00,BANKNIFTY,55790.45,55796.1,55784.95,55788.85,0
2025-06-17 11:28:00,BANKNIFTY,55789.7,55813.45,55787.95,55813.45,0
2025-06-17 11:29:00,BANKNIFTY,55809.0,55824.6,55807.25,55815.55,0
2025-06-17 11:30:00,BANKNIFTY,55816.95,55820.0,55795.85,55807.0,0
2025-06-17 11:31:00,BANKNIFTY,55806.85,55808.55,55794.1,55802.9,0
2025-06-17 11:32:00,BANKNIFTY,55802.9,55811.15,55794.6,55810.85,0
2025-06-17 11:33:00,BANKNIFTY,55811.1,55812.95,55803.55,55812.55,0
2025-06-17 11:34:00,BANKNIFTY,55812.45,55817.9,55809.3,55809.3,0
2025-06-17 11:35:00,BANKNIFTY,55808.9,55809.5,55788.45,55790.45,0
2025-06-17 11:36:00,BANKNIFTY,55791.05,55791.65,55776.95,55781.15,0
2025-06-17 11:37:00,BANKNIFTY,55782.3,55789.35,55772.4,55785.05,0
2025-06-17 11:38:00,BANKNIFTY,55784.9,55807.35,55782.4,55802.7,0
2025-06-17 11:39:00,BANKNIFTY,55804.9,55809.65,55800.6,55805.55,0
2025-06-17 11:40:00,BANKNIFTY,55804.2,55805.85,55795.35,55797.15,0
2025-06-17 11:41:00,BANKNIFTY,55796.75,55802.1,55784.0,55785.55,0
2025-06-17 11:42:00,BANKNIFTY,55787.75,55799.95,55784.0,55799.2,0
2025-06-17 11:43:00,BANKNIFTY,55799.7,55808.5,55795.45,55805.05,0
2025-06-17 11:44:00,BANKNIFTY,55804.25,55811.6,55798.9,55807.0,0
2025-06-17 11:45:00,BANKNIFTY,55806.1,55811.4,55795.9,55802.95,0
2025-06-17 11:46:00,BANKNIFTY,55802.15,55806.2,55798.95,55803.45,0
2025-06-17 11:47:00,BANKNIFTY,55803.45,55808.6,55795.2,55795.45,0
2025-06-17 11:48:00,BANKNIFTY,55795.9,55800.55,55789.4,55797.25,0
2025-06-17 11:49:00,BANKNIFTY,55796.8,55798.5,55779.2,55780.75,0
2025-06-17 11:50:00,BANKNIFTY,55779.15,55783.2,55765.0,55769.3,0
2025-06-17 11:51:00,BANKNIFTY,55769.25,55777.2,55756.85,55763.4,0
2025-06-17 11:52:00,BANKNIFTY,55762.6,55767.65,55755.9,55759.85,0
2025-06-17 11:53:00,BANKNIFTY,55759.6,55760.9,55747.6,55755.7,0
2025-06-17 11:54:00,BANKNIFTY,55755.65,55763.85,55750.95,55762.95,0
2025-06-17 11:55:00,BANKNIFTY,55762.35,55771.1,55757.9,55770.85,0
2025-06-17 11:56:00,BANKNIFTY,55770.45,55771.85,55752.8,55758.2,0
2025-06-17 11:57:00,BANKNIFTY,55756.65,55762.7,55751.6,55758.2,0
2025-06-17 11:58:00,BANKNIFTY,55761.05,55763.1,55752.1,55759.35,0
2025-06-17 11:59:00,BANKNIFTY,55757.75,55762.8,55756.5,55760.1,0
2025-06-17 12:00:00,BANKNIFTY,55759.3,55759.3,55745.85,55749.9,0
2025-06-17 12:01:00,BANKNIFTY,55750.2,55753.35,55742.95,55752.0,0
2025-06-17 12:02:00,BANKNIFTY,55753.7,55757.05,55749.6,55755.85,0
2025-06-17 12:03:00,BANKNIFTY,55756.55,55756.55,55744.2,55746.4,0
2025-06-17 12:04:00,BANKNIFTY,55746.75,55750.85,55734.3,55744.7,0
2025-06-17 12:05:00,BANKNIFTY,55745.1,55753.9,55739.05,55750.4,0
2025-06-17 12:06:00,BANKNIFTY,55750.4,55757.45,55746.05,55749.7,0
2025-06-17 12:07:00,BANKNIFTY,55748.1,55763.25,55745.25,55747.1,0
2025-06-17 12:08:00,BANKNIFTY,55747.05,55759.95,55744.25,55759.95,0
2025-06-17 12:09:00,BANKNIFTY,55759.7,55767.2,55758.1,55764.9,0
2025-06-17 12:10:00,BANKNIFTY,55764.7,55775.6,55762.2,55772.4,0
2025-06-17 12:11:00,BANKNIFTY,55773.5,55780.85,55771.2,55774.65,0
2025-06-17 12:12:00,BANKNIFTY,55774.35,55775.15,55759.3,55768.2,0
2025-06-17 12:13:00,BANKNIFTY,55760.6,55767.75,55728.8,55739.75,0
2025-06-17 12:14:00,BANKNIFTY,55739.05,55740.1,55720.2,55728.0,0
2025-06-17 12:15:00,BANKNIFTY,55728.0,55739.85,55713.25,55735.45,0
2025-06-17 12:16:00,BANKNIFTY,55733.35,55737.4,55720.3,55724.45,0
2025-06-17 12:17:00,BANKNIFTY,55727.05,55740.35,55719.3,55736.35,0
2025-06-17 12:18:00,BANKNIFTY,55737.95,55750.2,55733.7,55745.45,0
2025-06-17 12:19:00,BANKNIFTY,55747.15,55747.15,55731.35,55733.2,0
2025-06-17 12:20:00,BANKNIFTY,55735.65,55738.85,55720.0,55724.15,0
2025-06-17 12:21:00,BANKNIFTY,55726.25,55730.1,55722.6,55727.1,0
2025-06-17 12:22:00,BANKNIFTY,55727.75,55733.8,55719.65,55724.55,0
2025-06-17 12:23:00,BANKNIFTY,55724.55,55724.55,55707.0,55720.25,0
2025-06-17 12:24:00,BANKNIFTY,55725.2,55725.2,55708.0,55708.3,0
2025-06-17 12:25:00,BANKNIFTY,55711.1,55717.25,55699.0,55716.85,0
2025-06-17 12:26:00,BANKNIFTY,55716.85,55719.85,55708.25,55716.9,0
2025-06-17 12:27:00,BANKNIFTY,55720.45,55720.65,55687.0,55700.6,0
2025-06-17 12:28:00,BANKNIFTY,55698.8,55709.75,55698.05,55701.85,0
2025-06-17 12:29:00,BANKNIFTY,55704.2,55708.9,55700.6,55708.55,0
2025-06-17 12:30:00,BANKNIFTY,55707.35,55721.95,55702.05,55719.45,0
2025-06-17 12:31:00,BANKNIFTY,55720.6,55727.4,55712.75,55717.25,0
2025-06-17 12:32:00,BANKNIFTY,55721.55,55724.1,55710.9,55715.0,0
